step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
37100000,74199.99998267957,66.64999998205893,-1808948.242636716,474075.50055185496,-1334872.742084861,310.75708951273435,1635.745463553965,1.021830916180468,151
37125000,74249.99998250786,66.69999998188722,-1807671.935272833,476660.1161885148,-1331011.8190843186,312.4513083277175,1634.1682449857055,1.022817136968668,151
37150000,74299.99998233614,66.7499999817155,-1808571.396824836,472831.02456974814,-1335740.3722550876,309.9413339343131,1637.9518062017014,1.0204544964832534,151
37175000,74349.99998216443,66.79999998154379,-1808205.4186454865,472576.60072242346,-1335628.8179230627,309.7745587809774,1632.453768613443,1.0238913455301564,151
37200000,74399.99998199272,66.84999998137208,-1806638.7074774771,472023.6970432991,-1334615.0104341782,309.4121297208265,1633.607815395349,1.0231680271784718,151
37225000,74449.999981821,66.89999998120037,-1805798.918976957,475616.1042882599,-1330182.814688697,311.7669572081971,1633.1040948740092,1.0234836168176662,151
37250000,74499.9999816493,66.94999998102865,-1809311.742790658,475109.2635308167,-1334202.4792598414,311.43472245139964,1634.4738980759178,1.0226258661144778,151
37275000,74549.99998147758,66.99999998085694,-1808472.1275128808,473236.2296239511,-1335235.8978889296,310.20694635923985,1635.07442277845,1.0222502794833772,151
37300000,74599.99998130587,67.04999998068523,-1808399.8588063864,472317.47633931576,-1336082.3824670708,309.60470242049763,1636.1258923772705,1.021593322035133,151
37325000,74649.99998113415,67.09999998051352,-1810888.6806073776,472558.3594615682,-1338330.3211458093,309.7626016114425,1630.7039285999165,1.0249900404032657,151
37350000,74699.99998096244,67.1499999803418,-1808356.5234775648,473155.5019358236,-1335201.021541741,310.1540292576888,1634.3585194113812,1.0226980590913255,151
37375000,74749.99998079073,67.19999998017009,-1811178.8246354405,475717.05098839273,-1335461.7736470478,311.8331278976604,1635.3311294009657,1.0220898114216534,151
37400000,74799.99998061902,67.24999997999838,-1811164.36439142,474212.3190536907,-1336952.0453377294,310.8467742135309,1636.7123881882935,1.021227246597404,151
37425000,74849.9999804473,67.29999997982667,-1810765.4555138368,475236.3734579419,-1335529.082055895,311.51804316920857,1635.3038953928672,1.022106833091008,151
37450000,74899.99998027559,67.34999997965495,-1809464.1534964496,472884.737431183,-1336579.4160652668,309.97654278283926,1633.064021173198,1.023508732046288,151
37475000,74949.99998010388,67.39999997948324,-1809812.644073017,476638.7519745339,-1333173.8920984832,312.43730405846355,1634.8412287736062,1.022396093420798,151
37500000,74999.99997993217,67.44999997931153,-1811566.700374959,473209.9580667588,-1338356.7423082003,310.18972532031137,1631.401103311188,1.024552013768354,151
37525000,75049.99997976045,67.49999997913982,-1808341.0075227425,472734.69012839656,-1335606.3173943458,309.87818658630755,1632.6965542354717,1.023739090601603,151
37550000,75099.99997958874,67.5499999789681,-1808858.9103416863,473339.3653099063,-1335519.5450317804,310.27455193167515,1632.5557231078628,1.0238274026441665,151
37575000,75149.99997941703,67.59999997879639,-1809602.008900449,473732.9293749299,-1335869.0795255187,310.5325336734888,1636.4726949038045,1.0213768252085893,151
37600000,75199.99997924532,67.64999997862468,-1806954.965769602,469888.9923890665,-1337065.9733805354,308.01282812319823,1638.6000649580683,1.0200507868917754,151
37625000,75249.9999790736,67.69999997845296,-1805420.793732857,472415.4433522633,-1333005.350380594,309.66891992124675,1633.9416650648686,1.0229589717910978,151
37650000,75299.99997890189,67.74999997828125,-1806213.1833212515,473760.0414787948,-1332453.1418424568,310.55030569182304,1639.4372290379251,1.019529907004891,151
37675000,75349.99997873018,67.79999997810954,-1807482.689294502,472857.6155399916,-1334625.0737545106,309.9587643489001,1634.8991821923792,1.022359851828901,151
37700000,75399.99997855847,67.84999997793783,-1808878.9658855032,472232.3575043775,-1336646.6083811256,309.54890691666475,1632.4871810231243,1.023870389361248,151
37725000,75449.99997838675,67.89999997776611,-1806911.115719595,472556.5177069974,-1334354.5980125975,309.76139433899465,1637.774145210759,1.0205651924284709,151
37750000,75499.99997821504,67.9499999775944,-1806739.4266295896,471852.57819005375,-1334886.848439536,309.2999610963492,1635.6470342641933,1.0218924074981175,151
37775000,75549.99997804333,67.99999997742269,-1809821.889380604,475218.585399288,-1334603.303981316,311.5063830742892,1634.8091138604752,1.022416177821752,151
37800000,75599.99997787162,68.04999997725098,-1809820.2253155457,474078.7591135068,-1335741.4662020388,310.7592255040136,1634.6333018202567,1.022526143202963,151
37825000,75649.9999776999,68.09999997707926,-1806761.2823193287,473761.0894779053,-1333000.1928414234,310.55099265656384,1634.6889791418628,1.022491316078261,151
37850000,75699.99997752819,68.14999997690755,-1809159.1812849585,472080.73958516127,-1337078.4416997973,309.4495211790792,1636.18825750801,1.0215543828722349,151
37875000,75749.99997735648,68.19999997673584,-1808717.114979268,472593.3175892143,-1336123.7973900535,309.7855167082772,1634.053600262463,1.0228888975202048,151
37900000,75799.99997718477,68.24999997656413,-1809857.1128284056,473978.90649243793,-1335878.2063359676,310.6937719847589,1635.7923508440451,1.021801627082402,151
37925000,75849.99997701305,68.29999997639241,-1809750.8318862545,472813.5528304758,-1336937.2790557784,309.929881187148,1635.7318263981474,1.021839435222036,151
37950000,75899.99997684134,68.3499999762207,-1809956.4306643328,472863.204712979,-1337093.2259513536,309.96242805885413,1635.4468716599083,1.0220174770733683,151
37975000,75949.99997666963,68.39999997604899,-1809636.2884627385,472798.0869067519,-1336838.201555987,309.9197432546088,1636.475205329841,1.0213752583709332,151
38000000,75999.99997649791,68.44999997587728,-1807385.7095239495,473554.73973588046,-1333830.9697880694,310.4157301399844,1636.4298426903467,1.0214035713950698,151
38025000,76049.9999763262,68.49999997570556,-1809571.7152243843,472966.6863693252,-1336605.0288550593,310.0302604153178,1634.5012254012418,1.0226087687704724,151
38050000,76099.99997615449,68.54999997553385,-1809059.0258330144,475152.5174882827,-1333906.5083447318,311.4630754751614,1633.6887076365406,1.0231173649228982,151
38075000,76149.99997598278,68.59999997536214,-1807558.7607296165,473827.6298303831,-1333731.1308992333,310.5946099416737,1637.217244136738,1.0209123386937615,151
38100000,76199.99997581106,68.64999997519043,-1810068.3668087777,474221.7788838426,-1335846.5879249352,310.85297514414606,1634.9246797795083,1.0223439075412395,151
38125000,76249.99997563935,68.69999997501871,-1808299.846138725,475545.4894822567,-1332754.3566564685,311.7206691136541,1636.5372593469556,1.0213365299903836,151
38150000,76299.99997546764,68.749999974847,-1808917.4510584755,474088.0930425836,-1334829.3580158916,310.765343906315,1635.0634090642388,1.022257165315675,151
38175000,76349.99997529593,68.79999997467529,-1807690.6912821503,474320.126012572,-1333370.5652695782,310.91744181127046,1635.3561747762749,1.0220741581815085,151
38200000,76399.99997512421,68.84999997450358,-1810375.391625925,471847.5629516764,-1338527.8286742484,309.29667360125705,1636.0033579380176,1.021669837993522,151
38225000,76449.9999749525,68.89999997433186,-1811374.900994208,472333.8782407698,-1339041.022753438,309.61545388762136,1634.7766727529486,1.0224364670231545,151
38250000,76499.99997478079,68.94999997416015,-1808368.990496317,472773.3921161152,-1335595.5983802015,309.90355578814945,1637.390904591475,1.0208040614946596,151
38275000,76549.99997460908,68.99999997398844,-1806324.0878013757,472440.015182386,-1333884.0726189895,309.68502678693386,1635.664844545956,1.0218812804070332,151
38300000,76599.99997443736,69.04999997381672,-1809277.2971292809,475222.7705281503,-1334054.5266011306,311.5091264315455,1634.9221964034462,1.0223454604373914,151
38325000,76649.99997426565,69.09999997364501,-1809118.4712143333,474586.5989637533,-1334531.8722505802,311.0921151674059,1634.7422188175003,1.022458015961959,151
38350000,76699.99997409394,69.1499999734733,-1807599.204709488,474119.5346794854,-1333479.6700300025,310.7859539390245,1638.1389953568091,1.0203378897633326,151
38375000,76749.99997392223,69.19999997330159,-1811069.9152112885,470244.5470011672,-1340825.368210121,308.24589462060345,1635.2694197826795,1.022128381684971,151
38400000,76799.99997375051,69.24999997312987,-1808503.178001945,473025.2657443404,-1335477.9122576043,310.0686592696438,1634.2913875423797,1.0227400685106096,151
38425000,76849.9999735788,69.29999997295816,-1810023.491200026,474224.4035431234,-1335799.0876569026,310.8546956116204,1638.8327882297235,1.0199059340684218,151
38450000,76899.99997340709,69.34999997278645,-1808078.7891779104,473946.9171634909,-1334131.8720144196,310.67280293922187,1638.8495240911486,1.0198955188325334,151
38475000,76949.99997323538,69.39999997261474,-1808869.2981205157,471489.3913059593,-1337379.906814556,309.0618916350102,1631.940324536032,1.024213484115355,151
38500000,76999.99997306366,69.44999997244302,-1810561.7950282432,473306.6250615228,-1337255.1699667205,310.2530906574989,1632.668431072243,1.0237567247892927,151
38525000,77049.99997289195,69.49999997227131,-1808485.2205069903,474676.5405479717,-1333808.6799590187,311.1510719894844,1637.029758758477,1.0210292615138674,151
38550000,77099.99997272024,69.5499999720996,-1809656.4160931304,472533.60212693457,-1337122.813966196,309.7463731473141,1634.9131830630745,1.0223510966679314,151
38575000,77149.99997254852,69.59999997192789,-1810371.7976822425,472474.75733614713,-1337897.040346095,309.7078003126142,1633.3415285117462,1.0233348362754078,151
38600000,77199.99997237681,69.64999997175617,-1808266.437826354,473178.5404936586,-1335087.8973326953,310.1691310614543,1633.4722136213734,1.0232529648948303,151
38625000,77249.9999722051,69.69999997158446,-1810916.5943018133,473209.8250206676,-1337706.7692811457,310.18963810843053,1634.1264407819735,1.0228433026648514,151
38650000,77299.99997203339,69.74999997141275,-1810438.7952271104,475313.7837654929,-1335125.0114616174,311.56878572360085,1630.306740538785,1.025239756482273,151
38675000,77349.99997186167,69.79999997124104,-1809810.726469036,472760.50483229966,-1337050.2216367363,309.8951081573278,1633.763863260756,1.0230702999669792,151
38700000,77399.99997168996,69.84999997106932,-1808079.778465433,473655.6123579778,-1334424.1661074553,310.4818522712019,1635.0620344335332,1.022258024748564,151
38725000,77449.99997151825,69.89999997089761,-1810735.202525001,475611.4906236628,-1335123.7119013383,311.76393294522524,1634.6454466144062,1.0225185462225004,151
38750000,77499.99997134654,69.9499999707259,-1811870.363033388,471724.55759427615,-1340145.8054391118,309.21604343408814,1634.5278384488695,1.0225921188638587,151
38775000,77549.99997117482,69.99999997055419,-1807795.2346070816,474423.7572828573,-1333371.4773242243,310.98537223986017,1635.4146767576926,1.0220375965899684,151
38800000,77599.99997100311,70.04999997038247,-1811463.321441872,470834.1210327726,-1340629.2004090997,308.6323611431314,1635.9867088752335,1.021680235293931,151
38825000,77649.9999708314,70.09999997021076,-1808911.255706597,473466.84001512657,-1335444.4156914705,310.3581117619862,1635.226873844249,1.022154975799764,151
38850000,77699.99997065969,70.14999997003905,-1808944.950647236,473953.5628464885,-1334991.3878007473,310.6771591928224,1634.9868776672336,1.0223050157113134,151
38875000,77749.99997048797,70.19999996986733,-1807252.1625916604,475560.9939507679,-1331691.1686408925,311.73083231235,1635.3551508842509,1.022074798099741,151
38900000,77799.99997031626,70.24999996969562,-1808362.2856777404,472385.31178700406,-1335976.9738907362,309.6491686421541,1631.6518338593703,1.024394574244356,151
38925000,77849.99997014455,70.29999996952391,-1806805.210137836,474220.59640901606,-1332584.6137288196,310.8522000304035,1637.431348470681,1.020778848055211,151
38950000,77899.99996997284,70.3499999693522,-1810070.7005957856,473880.2029399593,-1336190.4976558266,310.6290716814167,1635.1607569082323,1.022196306142881,151
38975000,77949.99996980112,70.39999996918048,-1808051.970944577,473040.3048655212,-1335011.6660790558,310.07851743257675,1636.622877470685,1.0212830998944236,151
39000000,77999.99996962941,70.44999996900877,-1808590.9511041504,473106.2559743072,-1335484.695129843,310.12174846770216,1636.8021777218944,1.021171225460934,151
39025000,78049.9999694577,70.49999996883706,-1809162.0295900488,471864.9232546264,-1337297.1063354225,309.30805330177213,1636.221489362914,1.0215336349800643,151
39050000,78099.99996928599,70.54999996866535,-1808675.6751401436,472688.85442934977,-1335986.8207107936,309.848141227678,1632.9493183374425,1.02358062610489,151
39075000,78149.99996911427,70.59999996849363,-1807833.436471711,474110.4614976513,-1333722.9749740595,310.78000645687007,1635.715946488515,1.0218493554761758,151
39100000,78199.99996894256,70.64999996832192,-1809982.9889448157,472736.142352392,-1337246.8465924235,309.87913852097114,1633.9520278306682,1.022952484033767,151
39125000,78249.99996877085,70.69999996815021,-1808156.9214774352,475337.8086216084,-1332819.1128558267,311.58453404713526,1633.8085277427583,1.0230423316315078,151
39150000,78299.99996859914,70.7499999679785,-1807570.703152568,472774.9187170434,-1334795.7844355246,309.90455647698644,1637.0949171858365,1.0209886232709229,151
39175000,78349.99996842742,70.79999996780678,-1809513.486668447,473200.6748576609,-1336312.811810786,310.1836401650202,1635.5171693065756,1.021973548813342,151
39200000,78399.99996825571,70.84999996763507,-1810429.906419516,473503.1163971089,-1336926.7900224067,310.3818909762037,1632.252129013924,1.0240178315289756,151
39225000,78449.999968084,70.89999996746336,-1808717.0618795168,472833.8939291352,-1335883.1679503815,309.9432148030162,1635.6714709021553,1.0218771406091105,151
39250000,78499.99996791228,70.94999996729165,-1809094.110811593,472009.7207489665,-1337084.3900626265,309.4029682422352,1633.9461467538763,1.022956165955674,151
39275000,78549.99996774057,70.99999996711993,-1811069.047026228,475467.8168918955,-1335601.2301343326,311.66975463254823,1633.5470814302516,1.023206067741831,151
39300000,78599.99996756886,71.04999996694822,-1810621.930392894,473957.8905858678,-1336664.0398070265,310.6799960314528,1637.870502046619,1.0205051520085422,151
39325000,78649.99996739715,71.09999996677651,-1810945.567063196,473633.9797938213,-1337311.5872693744,310.4676720980688,1632.343311769318,1.0239606298565225,151
39350000,78699.99996722543,71.1499999666048,-1808501.227862049,473357.8247145752,-1335143.4031474737,310.2866520947554,1635.147315905149,1.0222047086541215,151
39375000,78749.99996705372,71.19999996643308,-1812913.472272308,470967.3446255746,-1341946.127646733,308.7196893765149,1634.113230899192,1.0228515711494803,151
