step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
8250000,16500.00000244399,8.950000001823351,-1791843.1091051344,469919.2438468672,-1321923.8652582671,310.0775169862528,1623.0641056919112,1.022370076346779,53.6
8275000,16550.000002454177,9.000000001833538,-1787247.9740655208,469815.875607256,-1317432.098458265,310.0093091665186,1625.9658137836766,1.0205455487348416,53.6
8300000,16600.000002464363,9.050000001843724,-1790573.7387889586,470142.8362371077,-1320430.902551851,310.225055045378,1622.0905583227516,1.0229836830859511,53.6
8325000,16650.00000247455,9.10000000185391,-1790285.4702632232,471415.3872034448,-1318870.0830597784,311.0647513315954,1622.582477183587,1.022673544787829,53.6
8350000,16700.000002484736,9.150000001864097,-1791586.3508735644,468992.0645247432,-1322594.2863488211,309.4657151378081,1625.968176985858,1.0205440654613671,53.6
8375000,16750.000002494922,9.200000001874283,-1792065.94764659,470347.4826395916,-1321718.4650069985,310.36009154191066,1621.9969188951795,1.0230427409086782,53.6
8400000,16800.00000250511,9.25000000188447,-1791549.9303616865,469345.1430849239,-1322204.7872767623,309.69869500546724,1621.7473812740986,1.0232001560861457,53.6
8425000,16850.000002515295,9.300000001894656,-1794059.0376746813,468771.7488147535,-1325287.2888599278,309.32033920523844,1621.3981025755636,1.02342057204586,53.6
8450000,16900.00000252548,9.350000001904842,-1792552.41404928,469574.7875874637,-1322977.626461816,309.85022656768666,1620.2923142819084,1.024119017923853,53.6
8475000,16950.000002535668,9.400000001915028,-1792390.40225087,469152.4637884036,-1323237.9384624665,309.57155503701097,1623.1035245978092,1.022345246932498,53.6
8500000,17000.000002545854,9.450000001925215,-1794200.3670030937,471171.8286082507,-1323028.5383948428,310.9040385167291,1626.2401057367515,1.020373417060818,53.6
8525000,17050.00000255604,9.500000001935401,-1790153.8157645073,469619.8372460441,-1320533.9785184632,309.8799527099049,1626.7202117358197,1.02007226668764,53.6
8550000,17100.000002566227,9.550000001945588,-1790084.8270355826,471518.9058140228,-1318565.92122156,311.1330583740291,1622.8181714019718,1.0225250141353817,53.6
8575000,17150.000002576413,9.600000001955774,-1791776.7724608928,469673.0573326626,-1322103.7151282302,309.91507013173543,1622.7241402867835,1.0225842658375035,53.6
8600000,17200.0000025866,9.65000000196596,-1792060.3855810948,469125.8581928373,-1322934.5273882574,309.55399926095123,1622.5138775020705,1.0227167832959494,53.6
8625000,17250.000002596786,9.700000001976147,-1791342.4599992586,470311.66572403465,-1321030.794275224,310.3364576507955,1624.5454746348055,1.0214378111052749,53.6
8650000,17300.000002606972,9.750000001986333,-1790770.6494181976,469962.91592039296,-1320807.7334978045,310.10633412515017,1622.9750387211047,1.02242618282012,53.6
8675000,17350.00000261716,9.80000000199652,-1790271.5304817148,470275.4555845979,-1319996.074897117,310.31256428981214,1620.7626438764885,1.0238218285208756,53.6
8700000,17400.000002627345,9.850000002006706,-1790463.041878939,468176.22608172486,-1322286.815797214,308.9273818773905,1621.8339079007328,1.0231455672300078,53.6
8725000,17450.00000263753,9.900000002016892,-1790434.6509438287,470945.69015188655,-1319488.9607919422,310.75482042880725,1620.353185626593,1.0240805451376171,53.6
8750000,17500.000002647717,9.950000002027078,-1789603.4392953552,470815.741134612,-1318787.698160743,310.6690732091755,1623.7524118864533,1.0219366952158178,53.6
8775000,17550.000002657904,10.000000002037265,-1791708.5309470857,470587.41991691577,-1321121.1110301698,310.518414820132,1623.5852462940966,1.0220419146081452,53.6
8800000,17600.00000266809,10.050000002047451,-1793727.4928643536,470721.31724901206,-1323006.1756153414,310.6067673462547,1623.0473505551906,1.0223806305369585,53.6
8825000,17650.000002678276,10.100000002057637,-1792742.078239508,469898.6637142114,-1322843.4145252963,310.063937128614,1620.5129504939214,1.0239795819874131,53.6
8850000,17700.000002688463,10.150000002067824,-1790477.4287719307,470132.2849750725,-1320345.1437968584,310.2180927658464,1626.2307992456865,1.0203792563894627,53.6
8875000,17750.00000269865,10.20000000207801,-1791606.5609653592,469593.96266878,-1322012.5982965792,309.8628792983003,1622.009340095487,1.023034906540223,53.6
8900000,17800.000002708835,10.250000002088196,-1791153.7501608469,469647.1900170763,-1321506.5601437709,309.8980015117691,1624.2285902771462,1.0216370919617983,53.6
8925000,17850.00000271902,10.300000002098383,-1793613.790191318,469496.9051064088,-1324116.8850849092,309.798835596454,1621.5240978492643,1.023341050467823,53.6
8950000,17900.000002729208,10.350000002108569,-1793881.748861269,471962.2554090524,-1321919.4934522167,311.4256038345177,1620.1933794858094,1.0241815542898836,53.6
8975000,17950.000002739394,10.400000002118755,-1793327.5599244535,469058.5384285284,-1324269.021495925,309.50957812767285,1621.1467699450905,1.0235792368806678,53.6
9000000,18000.00000274958,10.450000002128942,-1793604.419807841,469647.8776820169,-1323956.542125824,309.89845526938825,1622.1589591742022,1.022940547390434,53.6
9025000,18050.000002759767,10.500000002139128,-1791892.2785489531,469215.4928155933,-1322676.78573336,309.6131449154953,1622.6306957553377,1.022643154719512,53.6
9050000,18100.000002769957,10.550000002149318,-1788849.5292775957,470639.681638715,-1318209.8476388808,310.5528998622773,1625.3665442212896,1.0209218219432208,53.6
9075000,18150.00000278014,10.6000000021595,-1792667.2036620649,471222.1152667029,-1321445.088395362,310.9372203078444,1620.0242043803255,1.0242885070267704,53.6
9100000,18200.00000279033,10.65000000216969,-1790481.3227542173,469797.1210394099,-1320684.2017148074,309.99693391288514,1622.9894300043186,1.022417116818524,53.6
9125000,18250.000002800512,10.700000002179873,-1789708.4941236023,468117.7782141038,-1321590.7159094985,308.8888148897593,1622.8158903465333,1.0225264514125605,53.6
9150000,18300.0000028107,10.75000000219006,-1792318.993943383,471188.42661440006,-1321130.567328983,310.91499075714296,1622.7649962886865,1.022558520455513,53.6
9175000,18350.000002820885,10.800000002200246,-1791860.8124551931,471307.84322091925,-1320552.9692342738,310.99378813631233,1623.1629400445672,1.0223078242572454,53.6
9200000,18400.00000283107,10.850000002210432,-1791122.8278838946,470293.1908854799,-1320829.6369984148,310.3242669773111,1621.3161530213988,1.0234723009202351,53.6
9225000,18450.000002841258,10.900000002220619,-1789670.4175073467,470996.7781856537,-1318673.639321693,310.78853100964784,1624.9378598131348,1.021191157330029,53.6
9250000,18500.000002851444,10.950000002230805,-1791619.592123624,471020.6749343052,-1320598.9171893187,310.80429934555434,1621.629327927688,1.02327464425702,53.6
9275000,18550.00000286163,11.000000002240991,-1791960.3760338891,471381.1904008954,-1320579.1856329937,311.0421864765437,1619.595692947217,1.0245595125239906,53.6
9300000,18600.000002871817,11.050000002251178,-1793621.0653169248,469743.6081776039,-1323877.457139321,309.96162330253475,1621.6648097267082,1.0232522551510517,53.6
9325000,18650.000002882003,11.100000002261364,-1788802.9352501528,471150.6287251424,-1317652.3065250104,310.8900497150346,1620.2469431372035,1.0241476959302238,53.6
9350000,18700.00000289219,11.15000000227155,-1794042.0325068384,469932.47428090713,-1324109.5582259314,310.08624712486585,1621.7427107545216,1.023203102839862,53.6
9375000,18750.000002902376,11.200000002281737,-1790349.8146014707,469864.9992113402,-1320484.8153901305,310.041723512982,1620.7037979234703,1.023859002353193,53.6
9400000,18800.00000291256,11.25000000229192,-1792025.4850413585,469646.3959647452,-1322379.0890766133,309.89747755413504,1620.917786739205,1.0237238354883555,53.6
9425000,18850.00000292275,11.30000000230211,-1791104.1745815324,471041.70068466,-1320062.4738968725,310.81817324526827,1619.6385877796683,1.0245323778848447,53.6
9450000,18900.00000293293,11.350000002312292,-1792636.185230311,468274.626484325,-1324361.558745986,308.992311656088,1622.2621091227566,1.0228755047168463,53.6
9475000,18950.00000294312,11.400000002322482,-1791849.1504639443,469906.2142537549,-1321942.9362101897,310.068919373083,1623.1662834188326,1.0223057185224813,53.6
9500000,19000.000002953308,11.450000002332668,-1794007.1637442503,470258.95534138544,-1323748.2084028649,310.3016765585435,1620.84515326358,1.02376971070358,53.6
9525000,19050.00000296349,11.500000002342851,-1789750.3313504057,471644.0458002733,-1318106.2855501324,311.21563234119543,1624.1598085741848,1.0216803573711646,53.6
9550000,19100.00000297368,11.550000002353041,-1791638.4407582982,471594.9991325037,-1320043.4416257944,311.1832687613728,1621.5113420646926,1.0233491006847069,53.6
9575000,19150.000002983867,11.600000002363227,-1793958.8584896931,469824.1866398599,-1324134.671849833,310.0147932244438,1621.0145214713025,1.0236627443323814,53.6
9600000,19200.000002994053,11.650000002373414,-1790695.4375923255,469794.9184325525,-1320900.5191597734,309.9954805166385,1621.9785929885347,1.0230542997454253,53.6
9625000,19250.00000300424,11.7000000023836,-1789753.3044599462,472311.1020877245,-1317442.2023722215,311.65579128342074,1625.1301505466542,1.0210703266404744,53.6
9650000,19300.000003014426,11.750000002393787,-1791949.361816463,471334.4893569751,-1320614.872459488,311.0113706631266,1620.2347510321338,1.024155402539595,53.6
9675000,19350.00000302461,11.80000000240397,-1790660.5936249662,470816.8603716002,-1319843.733253366,310.6698117408079,1624.4717357988982,1.0214841767227754,53.6
9700000,19400.0000030348,11.85000000241416,-1793428.5691200253,469706.8505053957,-1323721.7186146297,309.93736865053285,1621.4078881300743,1.0234143954768,53.6
9725000,19450.000003044985,11.900000002424346,-1791375.999941158,470059.98556390696,-1321316.0143772513,310.1703857987721,1626.156741432514,1.0204257261143113,53.6
9750000,19500.00000305517,11.950000002434532,-1792624.258965822,471219.99906210415,-1321404.2599037178,310.93582392436787,1620.8853057323497,1.023744349944746,53.6
9775000,19550.00000306536,12.000000002444722,-1791574.1359470086,468004.5880101456,-1323569.547936863,308.8141260195969,1621.9165636631596,1.023093425906078,53.6
9800000,19600.000003075544,12.050000002454905,-1789330.1630292963,470387.1669549333,-1318942.9960743631,310.3862773475052,1623.9728568115563,1.0217979732185305,53.6
9825000,19650.00000308573,12.10000000246509,-1791575.4430763926,470440.6476074754,-1321134.7954689171,310.4215667044834,1624.8385496537437,1.0212535725506826,53.6
9850000,19700.00000309592,12.15000000247528,-1790161.4990850417,468408.0284691378,-1321753.4706159038,309.0803373259312,1623.7988104054314,1.0219074943389337,53.6
9875000,19750.000003106103,12.200000002485464,-1789319.6692350665,470907.1310544462,-1318412.5381806204,310.72937710136733,1621.3169071825266,1.0234718248485797,53.6
9900000,19800.00000311629,12.25000000249565,-1792845.882311266,471106.9584806022,-1321738.9238306638,310.86123378299834,1622.736289224497,1.022576610057181,53.6
9925000,19850.000003126475,12.300000002505836,-1791845.8838457372,470366.0809479162,-1321479.802897821,310.3723636872654,1623.1086525291182,1.0223420170093551,53.6
9950000,19900.00000313666,12.350000002516023,-1794445.231330613,471773.21596761263,-1322672.015363,311.30086563453625,1623.798774061377,1.021907517211387,53.6
9975000,19950.000003146848,12.400000002526209,-1791298.3673930531,469805.031720767,-1321493.335672286,310.0021537979292,1623.067375271276,1.0223680168388642,53.6
10000000,20000.000003157034,12.450000002536395,-1790578.111175374,471380.6224707496,-1319197.4887046246,311.0418117262612,1619.9791115907085,1.024317018521656,53.6
10025000,20050.00000316722,12.500000002546582,-1790534.8857317306,469503.4717447113,-1321031.413987019,309.8031686109589,1622.551547940008,1.0226930390955498,53.6
10050000,20100.000003177407,12.550000002556768,-1791637.81397135,470261.3207289383,-1321376.4932424116,310.3032373660837,1622.398483153297,1.0227895248193255,53.6
10075000,20150.000003187597,12.600000002566958,-1791236.8089714972,470391.4827294777,-1320845.3262420194,310.3891251233137,1620.2550538649132,1.0241425692169472,53.6
10100000,20200.00000319778,12.65000000257714,-1792065.744893767,472208.8573501381,-1319856.887543629,311.58832480961524,1621.4059539019845,1.0234156163412398,53.6
10125000,20250.00000320797,12.70000000258733,-1791521.4168930426,471642.9582251503,-1319878.4586678925,311.2149147017327,1622.9020148859915,1.0224721877423548,53.6
10150000,20300.000003218152,12.750000002597513,-1792833.4360964298,469952.85330866056,-1322880.5827877694,310.0996942828768,1621.8682601008904,1.023123896356867,53.6
10175000,20350.00000322834,12.8000000026077,-1792305.5129768746,470405.8739556063,-1321899.6390212683,310.3986212138076,1622.7264702222212,1.0225827975954047,53.6
10200000,20400.000003238525,12.850000002617886,-1790742.4532520613,468907.8634662717,-1321834.5897857896,309.41015483573426,1623.2696783888434,1.0222406022509736,53.6
10225000,20450.00000324871,12.900000002628072,-1790774.5453037955,472207.86390977976,-1318566.6813940157,311.5876692852382,1623.904854955298,1.021840761537494,53.6
10250000,20500.000003258898,12.950000002638259,-1791461.321519127,471789.8902426534,-1319671.4312764737,311.3118682011897,1621.0561112059645,1.0236364812921166,53.6
10275000,20550.000003269084,13.000000002648445,-1793154.8577945177,470026.6304715006,-1323128.227323017,310.148376348494,1620.6045096445116,1.0239217303029398,53.6
10300000,20600.00000327927,13.050000002658631,-1792978.0571467988,470647.94868007215,-1322330.1084667267,310.55835489245624,1622.8889461515478,1.0224804214650194,53.6
10325000,20650.000003289457,13.100000002668818,-1791322.7261749776,469262.9461243506,-1322059.780050627,309.64445711295247,1625.6710596684438,1.0207305861681422,53.6
10350000,20700.000003299643,13.150000002679004,-1792243.0804592809,470622.9716871944,-1321620.1087720864,310.54187375439955,1625.1607405107318,1.0210511073079898,53.6
10375000,20750.00000330983,13.20000000268919,-1791512.6886835515,470240.4322810331,-1321272.2564025186,310.28945406577213,1624.1740403868905,1.021671404904785,53.6
10400000,20800.000003320016,13.250000002699377,-1791409.3113892537,467921.0357406622,-1323488.275648591,308.75899382273707,1620.6024085254244,1.0239230578225582,53.6
10425000,20850.0000033302,13.30000000270956,-1790482.5760745313,470018.6662370942,-1320463.909837437,310.1431211263217,1622.4173319201304,1.0227776423517918,53.6
10450000,20900.00000334039,13.35000000271975,-1791440.492731613,471173.9619246925,-1320266.5308069207,310.90544619150273,1621.5907310992673,1.0232990000670985,53.6
10475000,20950.00000335057,13.400000002729932,-1791411.0883472627,467682.1590399197,-1323728.929307343,308.6013703689161,1622.804715892937,1.0225334924164902,53.6
10500000,21000.00000336076,13.450000002740122,-1792226.340299799,469197.8841427195,-1323028.4561570797,309.6015257838389,1622.231189392293,1.0228950007264843,53.6
10525000,21050.000003370948,13.500000002750308,-1793812.750622985,469652.5560428588,-1324160.194580126,309.90154229877135,1620.9160738768644,1.023724917282801,53.6
10550000,21100.00000338113,13.550000002760491,-1791067.659586741,468238.4818797077,-1322829.177707033,308.9684615384372,1621.9189196894365,1.0230919397436282,53.6
10575000,21150.00000339132,13.600000002770681,-1790962.1485267673,469990.1177677631,-1320972.0307590042,310.12428333961714,1623.7335312843788,1.0219485781878177,53.6
10600000,21200.000003401507,13.650000002780867,-1791532.1075055562,471867.2781943615,-1319664.8293111948,311.3629328558608,1621.7537249967836,1.0231961536917369,53.6
10625000,21250.000003411693,13.700000002791054,-1792200.6678472543,470577.9371405623,-1321622.730706692,310.5121575838424,1625.2432964585637,1.0209992419398126,53.6
10650000,21300.00000342188,13.75000000280124,-1794177.8879781133,471439.1348406984,-1322738.7531374148,311.08042127593217,1622.5414823698156,1.0226993834563454,53.6
